589 16 7 688.327906 5.662159 0.144145
589 16 8 739.691878 3.241836 3.437747
589 16 9 834.479448 5.355335 0.002455
589 16 10 919.347759 2.626295 1.083095
589 16 11 1036.089512 1.359295 0.182291
589 16 12 1136.650127 4.427619 0.149585
589 16 13 1196.048051 4.412366 0.399258
589 16 14 1298.087944 1.232256 0.243869
589 16 15 1430.561656 0.847690 1.737603
590 17 0 -15.942231 1.254321 0.007213
590 17 1 -2.799737 2.041642 0.009393
590 17 2 36.913602 3.975987 0.001289
590 17 3 117.507339 1.640553 0.000337
590 17 4 190.586303 3.267680 0.019388
590 17 5 274.332734 2.329517 0.026845
590 17 6 339.302723 1.049861 0.028938
590 17 7 544.490813 1.736717 0.421850
590 17 8 684.826435 5.652553 0.078534
590 17 9 746.350991 3.276446 0.194673
590 17 10 835.120508 4.728167 0.187749
590 17 11 910.356706 3.231482 0.000164
590 17 12 1035.117696 1.701683 0.119835
590 17 13 1132.299918 4.643459 0.005534
590 17 14 1199.885584 4.245358 0.019834
590 17 15 1299.141470 1.588226 0.000448
590 17 16 1433.377678 1.709743 0.008016
591 16 0 2.737559 0.789013 0.000153
591 16 1 17.647553 1.559090 0.237143
591 16 2 38.647759 3.385198 0.467636
591 16 3 118.269178 1.599954 0.135752
591 16 4 192.719412 1.934488 0.008278
591 16 5 271.552189 2.995230 0.000027
591 16 6 349.830598 0.752128 0.000078
591 16 7 549.576294 0.933471 0.056683
591 16 8 685.437035 5.000857 0.001404
591 16 9 748.952299 3.062271 0.000282
591 16 10 830.908677 4.662343 0.000190
591 16 11 919.924200 2.595828 0.095996
591 16 12 1031.825321 1.222839 0.000195
591 16 13 1138.514981 4.083329 0.000207
591 16 14 1190.942032 4.984406 0.161254
591 16 15 1293.804769 1.094672 0.000565
592 20 0 -39.031853 1.869531 0.001563
592 20 1 9.232134 2.411601 0.000549
592 20 2 39.675794 3.606894 0.083092
592 20 3 118.457829 1.310202 0.009926
592 20 4 198.867594 2.130879 0.055797
592 20 5 275.010472 2.888057 4.633450
592 20 6 352.598850 0.977052 0.007661
592 20 7 508.845714 0.527916 0.138826
592 20 8 549.097768 1.128551 0.049523
592 20 9 684.505701 5.617698 0.001235
592 20 10 746.954950 2.943807 0.763289
592 20 11 798.837043 0.448245 0.046102
592 20 12 836.899223 4.370749 0.009593
592 20 13 915.445338 2.735542 74.350489
592 20 14 1036.696700 1.313112 0.070762
592 20 15 1080.657193 0.504790 0.326585
592 20 16 1133.973524 4.347014 2.327810
592 20 17 1197.540708 4.188156 0.044305
592 20 18 1294.993091 1.534747 0.140799
592 20 19 1423.172585 0.868646 0.010281
593 16 0 -27.095690 3.435480 0.004793
593 16 1 35.589965 4.233912 0.025617
593 16 2 111.515526 1.692407 0.005304
593 16 3 198.647716 2.170842 0.015025
593 16 4 274.407685 2.391688 0.000141
593 16 5 332.895544 0.936224 0.002648
593 16 6 546.569801 1.107684 0.001019
593 16 7 689.227040 5.796475 0.000541
593 16 8 744.273589 2.878197 0.001556
593 16 9 837.348982 4.548440 0.049234
593 16 10 911.070461 2.950467 0.003346
593 16 11 1037.458183 1.481080 0.005707
593 16 12 1131.510651 4.430683 0.003258
593 16 13 1191.497437 5.021238 0.029444
593 16 14 1300.627144 1.022336 0.175065
593 16 15 1439.493723 1.058154 0.011966
594 17 0 -26.660619 3.355468 0.000089
594 17 1 31.755801 4.669464 0.000894
594 17 2 117.811458 1.455270 0.000152
594 17 3 195.182665 2.523959 0.004277
594 17 4 276.894563 2.710786 0.013722
594 17 5 345.290789 1.001453 0.017060
594 17 6 514.740180 0.278151 0.000586
594 17 7 540.501812 1.655941 0.002804
594 17 8 684.971570 5.964050 0.003327
594 17 9 742.290417 3.061872 0.000352
594 17 10 830.997771 5.557893 0.002500
594 17 11 916.416971 2.716569 0.000072
594 17 12 1030.845187 1.656006 0.024175
594 17 13 1139.051784 4.237416 0.029421
594 17 14 1191.429863 4.111462 0.009966
594 17 15 1292.187644 1.394133 0.000007
594 17 16 1424.111184 0.594878 0.007756
595 15 0 -22.116333 3.802663 0.002959
595 15 1 32.367573 4.168089 0.065217
595 15 2 117.510772 1.536701 0.002095
595 15 3 199.162473 2.619801 3.330240
595 15 4 270.532427 2.943335 0.000112
595 15 5 340.321048 1.084244 0.000781
595 15 6 545.116083 1.261435 0.000856
595 15 7 686.080980 5.757602 0.000024
595 15 8 740.866533 3.472893 0.173243
595 15 9 839.113421 4.356216 0.016144
595 15 10 911.488210 2.952193 0.000003
595 15 11 1033.071647 1.413904 0.126980
595 15 12 1134.614035 5.238465 0.026093
595 15 13 1199.374900 3.960911 0.000203
595 15 14 1293.704576 1.254866 0.000037
596 17 0 -51.118919 1.593673 0.196028
596 17 1 -25.225636 2.605121 0.000291
596 17 2 31.782104 4.666762 0.000012
596 17 3 117.837093 1.333723 0.287897
596 17 4 196.497947 2.277335 0.002231
596 17 5 278.911877 2.530733 0.252225
596 17 6 340.357005 1.201733 0.045833
596 17 7 542.393094 1.258349 0.000086
596 17 8 683.190977 5.920738 0.002482
596 17 9 745.905206 3.020445 0.049666
596 17 10 834.416852 4.683730 0.096355
596 17 11 913.007850 2.546060 0.024000
596 17 12 1036.577784 1.682448 0.000863
596 17 13 1133.094493 4.581944 0.023154
596 17 14 1192.245417 3.913341 0.005269
596 17 15 1298.075152 1.450553 0.001099
596 17 16 1453.881749 3.302066 0.003937
597 17 0 11.096947 2.882006 0.019571
597 17 1 37.370704 3.867818 2.933172
597 17 2 112.049684 1.273460 0.296222
597 17 3 194.684302 2.612233 1.166007
597 17 4 276.339246 2.333046 0.944990
597 17 5 332.557287 0.951101 0.008761
597 17 6 542.784794 1.476579 0.294966
597 17 7 683.669364 5.376239 0.342127
597 17 8 707.364561 0.677514 3.212778
597 17 9 739.569760 2.959547 6.725747
597 17 10 833.720759 5.223528 1.992023
597 17 11 918.979592 2.106914 1.881754
597 17 12 1039.417897 2.006257 0.516343
597 17 13 1136.302090 4.628689 1.045120
597 17 14 1198.472709 3.879810 18.024786
597 17 15 1290.782072 0.936176 0.003659
597 17 16 1433.055523 1.255893 1.307878
598 16 0 -29.120302 4.710246 0.000113
598 16 1 35.920825 3.983150 0.058127
598 16 2 112.289104 1.045949 0.051827
598 16 3 198.772826 2.163390 0.016459
598 16 4 276.549515 2.864333 0.000014
598 16 5 338.519966 0.728612 0.000529
598 16 6 549.975592 1.010902 0.000009
598 16 7 684.672751 5.786722 0.115969
598 16 8 740.220827 3.039988 0.000325
598 16 9 835.376264 5.371305 0.000762
598 16 10 910.776768 2.718308 4.289021
598 16 11 1031.020827 1.458297 0.000000
598 16 12 1136.247264 4.446167 0.008566
598 16 13 1191.905911 4.601699 0.000045
598 16 14 1299.072690 1.121956 0.527390
598 16 15 1429.613583 0.868491 3.917570
599 16 0 -11.265110 3.290328 0.004713
599 16 1 36.927171 4.004398 0.000009
599 16 2 112.829929 1.495842 0.000006
599 16 3 190.631527 2.718795 0.000000
599 16 4 271.675144 2.848871 0.000678
599 16 5 333.843561 0.750052 0.000005
599 16 6 549.561833 1.297778 0.000006
599 16 7 685.023225 5.753994 0.000009
599 16 8 742.461563 3.129824 1.733719
599 16 9 834.268908 4.715127 0.000091
599 16 10 912.846391 2.905322 0.000053
599 16 11 1031.126336 1.557714 0.000064
599 16 12 1132.314753 5.029730 0.000201
599 16 13 1190.833634 5.364461 0.000400
599 16 14 1295.879031 0.772095 0.000303
599 16 15 1433.388442 1.232686 0.000097
600 16 0 8.949370 2.322024 0.001504
600 16 1 39.305252 3.854820 0.000039
600 16 2 116.699355 1.729380 0.000000
600 16 3 192.432387 2.463920 0.013117
600 16 4 279.893196 2.446875 0.000005
600 16 5 357.400564 0.846182 0.000012
600 16 6 546.129734 1.658159 18.773067
600 16 7 683.119986 5.259658 0.000090
600 16 8 739.046358 3.248440 8.749440
600 16 9 836.673621 4.606383 0.107154
600 16 10 916.589102 2.474186 0.000001
600 16 11 1039.894539 1.408117 0.007232
600 16 12 1139.840668 3.690037 0.004516
600 16 13 1190.400554 4.828828 0.000365
600 16 14 1290.333548 1.445976 0.000036
600 16 15 1434.031031 0.907126 0.120314
601 17 0 -20.650007 2.265048 0.005436
601 17 1 20.363256 1.527211 0.000003
601 17 2 37.330916 3.245406 0.000434
601 17 3 110.505402 1.438255 0.002875
601 17 4 191.117692 2.135933 0.000035
601 17 5 277.113919 2.259301 0.000027
601 17 6 353.085099 1.101841 0.001657
601 17 7 548.935914 0.950481 0.124540
601 17 8 688.714537 5.164947 0.000739
601 17 9 742.733686 3.240645 0.000282
601 17 10 830.895009 5.570801 0.000036
601 17 11 917.863978 2.288232 0.042058
601 17 12 1038.392751 1.415656 0.000678
601 17 13 1137.718905 4.243716 0.001899
601 17 14 1196.747866 4.030621 0.000139
601 17 15 1296.319297 1.212163 0.000044
601 17 16 1421.888635 0.654973 0.000001
602 17 0 -18.859649 1.607610 0.001367
602 17 1 17.154637 1.613972 0.000047
602 17 2 38.641070 3.802357 0.000678
602 17 3 112.968383 1.738715 0.000095
602 17 4 195.859944 2.025728 0.000802
602 17 5 276.686214 2.493202 0.000004
602 17 6 346.535973 0.739709 0.000739
602 17 7 549.597647 1.149628 0.001140
602 17 8 685.154251 5.573578 0.000005
602 17 9 744.226362 2.929482 0.001121
602 17 10 837.222140 4.474141 0.000129
602 17 11 910.581572 2.501001 0.007591
602 17 12 1036.001437 1.316578 0.000835
602 17 13 1136.936725 4.242506 0.000226
602 17 14 1190.658837 4.260141 0.000011
602 17 15 1296.546634 1.092243 0.000034
602 17 16 1434.459821 1.156384 0.000008
603 19 0 -22.411126 1.574420 0.000002
603 19 1 14.516616 1.392436 0.000078
603 19 2 20.420155 0.847744 0.000007
603 19 3 39.888708 3.054067 0.000373
603 19 4 118.216267 1.369844 0.000004
603 19 5 198.852186 2.186713 0.000168
603 19 6 270.665827 2.534829 0.000000
603 19 7 332.107263 0.763547 0.000221
603 19 8 547.961268 1.338955 0.141095
603 19 9 684.328186 5.124482 0.000372
603 19 10 745.610090 3.076101 0.000033
603 19 11 838.173547 4.464298 0.000050
603 19 12 913.079233 2.055941 0.000027
603 19 13 1035.794846 1.369473 0.002261
603 19 14 1137.407006 4.327506 0.002274
603 19 15 1195.721003 4.015390 0.000608
603 19 16 1295.606900 1.060650 0.000005
603 19 17 1422.354606 0.847980 0.001617
603 19 18 1451.039370 3.752809 0.000192
604 16 0 -18.651255 3.619476 0.040076
604 16 1 39.542208 3.678719 0.014516
604 16 2 116.174995 2.048782 0.000465
604 16 3 198.634044 1.940642 0.003172
604 16 4 275.480354 2.416306 0.000228
604 16 5 331.577650 1.409699 0.182192
604 16 6 546.694108 1.339967 0.001193
604 16 7 687.477542 5.231066 0.000199
604 16 8 747.860531 2.708815 0.164266
604 16 9 838.677745 3.690098 0.002731
604 16 10 918.206168 2.475190 0.000128
604 16 11 1039.304126 1.404731 0.011895
604 16 12 1135.995016 4.681951 0.019660
604 16 13 1197.374479 3.733546 0.011372
604 16 14 1290.926727 1.026750 0.193364
604 16 15 1437.296708 0.999013 0.000642
605 18 0 -15.725115 3.426276 0.007819
605 18 1 36.207825 4.131484 0.000897
605 18 2 114.098693 1.777170 0.002021
605 18 3 190.851409 2.382805 0.002369
605 18 4 279.847564 2.225643 0.001228
605 18 5 336.436792 0.706571 0.006740
605 18 6 549.660736 1.255436 0.003293
605 18 7 682.907662 5.742872 0.002488
605 18 8 746.026940 3.347874 0.015493
605 18 9 839.821086 4.308744 0.001297
605 18 10 910.125797 1.762271 0.005531
605 18 11 925.618995 1.011057 0.002215
605 18 12 1031.877271 1.239438 0.002138
605 18 13 1134.883775 4.802366 0.003634
605 18 14 1193.058701 4.562582 0.006295
605 18 15 1266.247624 0.513998 0.005328
605 18 16 1299.395266 0.591854 0.004332
605 18 17 1434.756529 0.643629 0.001451
606 16 0 22.847956 3.454905 25.803051
606 16 1 36.796145 3.658441 0.000005
606 16 2 116.228526 1.679760 0.018550
606 16 3 197.688388 2.379368 0.000002
606 16 4 271.298467 3.353250 0.019096
606 16 5 342.169963 1.026603 1.087046
606 16 6 543.573543 1.718323 0.004047
606 16 7 688.597814 5.328841 0.091975
606 16 8 743.729392 3.333775 0.000044
606 16 9 835.902334 4.955680 0.005190
606 16 10 917.468164 2.447039 0.000008
606 16 11 1037.370665 1.582533 0.089181
606 16 12 1138.370013 4.537292 0.000304
606 16 13 1194.771982 4.415523 0.003804
606 16 14 1291.282651 1.424995 0.000601
606 16 15 1438.268261 0.763914 0.000000
607 17 0 -25.734823 4.531826 0.000726
607 17 1 31.402842 1.816378 0.000001
607 17 2 35.028061 2.758387 0.000026
607 17 3 112.473438 1.518768 0.000013
607 17 4 194.656775 2.591800 0.028398
607 17 5 278.987608 2.321964 0.526971
607 17 6 334.129631 1.205982 0.000158
607 17 7 543.170381 1.456276 0.008185
607 17 8 687.617271 5.652049 0.002112
607 17 9 749.987656 3.177717 0.000000
607 17 10 834.508626 4.929219 0.002205
607 17 11 914.235406 2.618482 0.000006
607 17 12 1030.998513 1.847025 0.478947
607 17 13 1136.449619 3.973552 0.000000
607 17 14 1192.421799 4.722271 0.000002
607 17 15 1294.368752 1.519623 0.000124
607 17 16 1430.312525 1.005424 0.000350
608 20 0 -38.344218 4.091372 0.000000
608 20 1 14.970920 0.773864 0.000006
608 20 2 37.720572 4.059792 0.000002
608 20 3 110.540162 1.934391 0.000000
608 20 4 195.676084 2.531252 0.000000
608 20 5 270.168772 2.409770 0.000000
608 20 6 273.707448 0.208465 0.000001
608 20 7 330.262963 1.227288 0.000030
608 20 8 493.057294 0.340422 0.000000
608 20 9 543.582548 1.338740 0.000000
608 20 10 683.790291 6.115116 0.000005
608 20 11 749.077387 2.670098 0.000000
608 20 12 830.344956 5.495932 0.000000
608 20 13 918.870615 2.484737 0.000000
608 20 14 1036.080485 1.693854 0.000000
608 20 15 1132.004371 4.838384 0.000004
608 20 16 1192.695931 4.678694 0.000000
608 20 17 1292.296064 1.180304 0.000000
608 20 18 1330.906451 0.530805 0.000000
608 20 19 1435.695546 0.604801 0.000000
609 18 0 -42.654037 6.381284 0.000000
609 18 1 36.250275 3.896714 0.000000
609 18 2 110.239380 2.158536 0.000000
609 18 3 196.348581 2.628287 0.000000
609 18 4 277.998826 2.491549 0.000000
609 18 5 335.724196 0.923520 0.000000
609 18 6 500.647276 0.305958 0.000000
609 18 7 547.814084 1.272325 0.000000
609 18 8 685.875717 4.780502 0.000000
609 18 9 742.773760 3.200649 0.000000
609 18 10 836.806881 4.845507 0.000000
609 18 11 917.794504 2.761793 0.000000
609 18 12 1013.430218 0.418249 0.000000
609 18 13 1038.347012 0.945220 0.000000
609 18 14 1139.901009 4.406647 0.000000
609 18 15 1193.964408 4.787308 0.000000
609 18 16 1299.933635 1.117727 0.000000
609 18 17 1437.998437 0.811316 0.000000
610 17 0 -3.965754 3.163416 0.000000
610 17 1 31.769107 4.326334 0.000000
610 17 2 115.090448 2.160623 0.000000
610 17 3 190.641874 2.498360 0.000000
610 17 4 272.736522 2.756294 0.000000
610 17 5 342.228990 1.140800 0.000000
610 17 6 542.905745 1.446685 0.000000
610 17 7 685.519645 5.952445 0.000000
610 17 8 747.585045 2.795129 0.000000
610 17 9 836.681262 5.362756 0.000000
610 17 10 910.457269 2.434220 0.000000
610 17 11 1031.534825 1.920516 0.000000
610 17 12 1138.871873 4.301565 0.000000
610 17 13 1196.652234 4.357389 0.000000
610 17 14 1291.522966 1.360638 0.000000
610 17 15 1431.409853 1.479447 0.000000
610 17 16 1459.188847 1.094610 0.000000
611 17 0 -50.769915 4.840438 0.000000
611 17 1 38.539050 4.730588 0.000000
611 17 2 110.626806 1.503110 0.000000
611 17 3 193.835655 2.752675 0.000000
611 17 4 274.664909 2.456612 0.000000
611 17 5 331.209529 0.973439 0.000000
611 17 6 547.686728 1.040700 0.000000
611 17 7 681.436383 5.726484 0.000000
611 17 8 735.968631 0.692493 0.000000
611 17 9 748.772043 2.745696 0.000000
611 17 10 838.045323 4.215716 0.000000
611 17 11 910.973705 3.035327 0.000000
611 17 12 1030.277019 1.526789 0.000000
611 17 13 1133.484221 4.516253 0.000000
611 17 14 1190.663621 4.456376 0.000000
611 17 15 1299.937862 1.589155 0.000000
611 17 16 1437.344780 0.770642 0.000000
612 16 0 -38.673250 3.779531 0.000000
612 16 1 30.039166 4.908359 0.000000
612 16 2 114.022018 1.945895 0.000000
612 16 3 194.570283 2.216832 0.000000
612 16 4 273.041325 2.906906 0.000000
612 16 5 332.514302 0.732850 0.000001
612 16 6 548.682905 1.226107 0.000000
612 16 7 688.546455 5.558055 0.000000
612 16 8 744.255207 3.435195 0.000000
612 16 9 833.619937 4.756171 0.000000
612 16 10 914.742498 2.201905 0.000000
612 16 11 1032.351077 1.682681 0.000000
612 16 12 1130.312580 4.924011 0.000000
612 16 13 1191.645719 4.831435 0.000000
612 16 14 1294.319066 1.512052 0.000000
612 16 15 1438.494458 1.324710 0.000000
613 15 0 -2.899419 2.563596 0.000010
613 15 1 39.184799 4.179045 0.000066
613 15 2 111.791038 1.232155 0.000000
613 15 3 196.719647 2.464340 0.000000
613 15 4 270.048794 2.606931 0.000000
613 15 5 333.042062 0.889869 0.000000
613 15 6 544.817147 1.216018 0.000002
613 15 7 686.537376 5.913465 0.000001
613 15 8 743.003368 2.561444 0.000005
613 15 9 837.404957 4.442627 0.000001
613 15 10 919.544999 2.142777 0.000000
613 15 11 1030.540995 1.872939 0.000000
613 15 12 1134.988956 4.100903 0.000000
613 15 13 1199.690319 4.207972 0.000000
613 15 14 1296.559469 1.420464 0.000001
614 16 0 16.153702 2.068290 0.000000
614 16 1 39.271695 3.920145 0.000000
614 16 2 115.588102 1.728126 0.000000
614 16 3 190.281836 1.603211 0.000000
614 16 4 215.048096 0.753231 0.000000
614 16 5 274.285840 2.717338 0.000000
614 16 6 335.085920 0.699751 0.000000
614 16 7 540.048016 1.511379 0.000000
614 16 8 684.843995 5.733696 0.000001
614 16 9 748.147961 3.148538 0.000000
614 16 10 837.934826 4.124649 0.000000
614 16 11 914.413369 2.466107 0.000000
614 16 12 1037.218596 1.777723 0.000000
614 16 13 1137.103663 4.575077 0.000000
614 16 14 1192.758777 4.155276 0.000000
614 16 15 1294.390692 1.569569 0.000000
615 16 0 0.123625 3.036806 0.000018
615 16 1 37.563194 4.101084 0.000000
615 16 2 115.068508 1.159943 0.000025
615 16 3 193.905823 2.203864 0.000000
615 16 4 279.692820 2.421961 0.000000
615 16 5 350.338221 0.778890 0.000001
615 16 6 545.029354 1.355077 0.000000
615 16 7 681.882636 5.550794 0.000000
615 16 8 748.663105 2.967496 0.000004
615 16 9 837.235368 4.602328 0.000002
615 16 10 918.873189 1.797294 0.000000
615 16 11 1025.607591 1.745046 0.000002
615 16 12 1131.232120 4.688686 0.000000
615 16 13 1193.523242 4.688421 0.000000
615 16 14 1299.625725 1.456614 0.000000
615 16 15 1431.803796 1.383678 0.000000
616 17 0 -35.375647 4.630242 0.000001
616 17 1 35.162646 4.132400 0.000000
616 17 2 118.269214 1.267434 0.000000
616 17 3 193.553905 2.373942 0.000000
616 17 4 279.108997 2.181969 0.000000
616 17 5 335.683878 0.931139 0.000010
616 17 6 447.905660 0.353142 0.000001
616 17 7 545.905713 1.305444 0.000003
616 17 8 680.181704 6.680788 0.000000
616 17 9 744.549915 2.931256 0.000000
616 17 10 836.135815 4.122615 0.000000
616 17 11 917.863340 3.009814 0.000018
616 17 12 1030.192460 1.748723 0.000000
616 17 13 1137.513993 4.278977 0.000000
616 17 14 1194.044592 4.341381 0.000002
616 17 15 1299.998087 1.309380 0.000001
616 17 16 1436.932315 1.102582 0.000010
617 16 0 11.067878 2.259199 0.000012
617 16 1 36.946177 4.120581 0.000011
617 16 2 116.736206 1.262318 0.000012
617 16 3 191.876949 2.178106 0.000012
617 16 4 277.477807 2.643649 0.000042
617 16 5 336.882589 0.931481 0.000039
617 16 6 547.296298 1.348901 0.000007
617 16 7 689.026537 5.880735 0.000008
617 16 8 745.079746 2.553679 0.000022
617 16 9 838.350912 4.440152 0.000032
617 16 10 917.547823 2.017626 0.000011
617 16 11 1032.185689 1.658232 0.000010
617 16 12 1137.959730 4.759761 0.000130
617 16 13 1196.981358 3.698414 0.000004
617 16 14 1295.254322 1.294001 0.000012
617 16 15 1431.208581 1.185895 0.000059
618 16 0 19.480348 2.405619 0.000116
618 16 1 34.382352 4.230694 0.000003
618 16 2 112.637860 2.044009 0.000004
618 16 3 199.174714 2.174532 0.001138
618 16 4 278.327131 2.389867 0.002275
618 16 5 332.598073 1.078875 0.000000
618 16 6 543.945879 1.350412 0.000002
618 16 7 681.175112 5.952088 0.000039
618 16 8 747.848597 2.862416 0.000000
618 16 9 837.568761 4.529340 0.000014
618 16 10 913.658374 2.622784 0.289508
618 16 11 1034.547206 1.726693 0.002186
618 16 12 1132.727061 4.420934 0.000228
618 16 13 1193.454069 4.600432 0.000000
618 16 14 1290.550100 1.286655 0.000204
618 16 15 1439.498023 1.616892 0.001106
619 16 0 -10.704556 3.102735 0.003369
619 16 1 37.262663 3.990529 0.000050
619 16 2 111.334963 2.196908 0.000898
619 16 3 196.084636 2.313231 0.000108
619 16 4 278.210135 2.070813 0.000000
619 16 5 334.471783 1.328164 0.000001
619 16 6 541.501354 1.510114 0.002031
619 16 7 687.132862 5.217071 0.000000
619 16 8 749.563831 2.907128 0.007238
619 16 9 839.114165 5.054337 0.000001
619 16 10 913.355605 2.340943 0.000032
619 16 11 1035.028578 1.436228 0.000002
619 16 12 1133.571714 3.995117 0.000121
