4800 17 2 116.312269 1.740635 14.436566
4800 17 3 200.276495 2.402784 43.523846
4800 17 4 276.252044 2.259562 46.909355
4800 17 5 334.138191 1.281415 180.137784
4800 17 6 548.377188 1.479702 17.788140
4800 17 7 684.564666 5.033483 42.052676
4800 17 8 740.230143 4.125756 69.816889
4800 17 9 835.723037 5.105874 48.607582
4800 17 10 912.900799 2.946333 52.035656
4800 17 11 1032.648838 1.871049 79.173452
4800 17 12 1139.481879 4.651495 47.214182
4800 17 13 1199.241406 2.800548 28.925046
4800 17 14 1208.111273 2.055139 87.522955
4800 17 15 1311.424403 1.168473 98.881679
4800 17 16 1442.440747 1.951129 169.421934
4801 17 0 16.954259 4.534812 306.899968
4801 17 1 39.788185 2.519540 30.275203
4801 17 2 116.312269 1.740635 14.436566
4801 17 3 200.276495 2.402784 43.523846
4801 17 4 276.252044 2.259562 46.909355
4801 17 5 334.138191 1.281415 180.137784
4801 17 6 548.377188 1.479702 17.788140
4801 17 7 684.564666 5.033483 42.052676
4801 17 8 740.230143 4.125756 69.816889
4801 17 9 835.723037 5.105874 48.607582
4801 17 10 912.900799 2.946333 52.035656
4801 17 11 1032.648838 1.871049 79.173452
4801 17 12 1139.481879 4.651495 47.214182
4801 17 13 1199.241406 2.800548 28.925046
4801 17 14 1208.111273 2.055139 87.522955
4801 17 15 1311.424403 1.168473 98.881679
4801 17 16 1442.440747 1.951129 169.421934
4802 17 0 16.954259 4.534812 306.899968
4802 17 1 39.788185 2.519540 30.275203
4802 17 2 116.312269 1.740635 14.436566
4802 17 3 200.276495 2.402784 43.523846
4802 17 4 276.252044 2.259562 46.909355
4802 17 5 334.138191 1.281415 180.137784
4802 17 6 548.377188 1.479702 17.788140
4802 17 7 684.564666 5.033483 42.052676
4802 17 8 740.230143 4.125756 69.816889
4802 17 9 835.723037 5.105874 48.607582
4802 17 10 912.900799 2.946333 52.035656
4802 17 11 1032.648838 1.871049 79.173452
4802 17 12 1139.481879 4.651495 47.214182
4802 17 13 1199.241406 2.800548 28.925046
4802 17 14 1208.111273 2.055139 87.522955
4802 17 15 1311.424403 1.168473 98.881679
4802 17 16 1442.440747 1.951129 169.421934
4803 17 0 16.954259 4.534812 306.899968
4803 17 1 39.788185 2.519540 30.275203
4803 17 2 116.312269 1.740635 14.436566
4803 17 3 200.276495 2.402784 43.523846
4803 17 4 276.252044 2.259562 46.909355
4803 17 5 334.138191 1.281415 180.137784
4803 17 6 548.377188 1.479702 17.788140
4803 17 7 684.564666 5.033483 42.052676
4803 17 8 740.230143 4.125756 69.816889
4803 17 9 835.723037 5.105874 48.607582
4803 17 10 912.900799 2.946333 52.035656
4803 17 11 1032.648838 1.871049 79.173452
4803 17 12 1139.481879 4.651495 47.214182
4803 17 13 1199.241406 2.800548 28.925046
4803 17 14 1208.111273 2.055139 87.522955
4803 17 15 1311.424403 1.168473 98.881679
4803 17 16 1442.440747 1.951129 169.421934
4804 17 0 16.954259 4.534812 306.899968
4804 17 1 39.788185 2.519540 30.275203
4804 17 2 116.312269 1.740635 14.436566
4804 17 3 200.276495 2.402784 43.523846
4804 17 4 276.252044 2.259562 46.909355
4804 17 5 334.138191 1.281415 180.137784
4804 17 6 548.377188 1.479702 17.788140
4804 17 7 684.564666 5.033483 42.052676
4804 17 8 740.230143 4.125756 69.816889
4804 17 9 835.723037 5.105874 48.607582
4804 17 10 912.900799 2.946333 52.035656
4804 17 11 1032.648838 1.871049 79.173452
4804 17 12 1139.481879 4.651495 47.214182
4804 17 13 1199.241406 2.800548 28.925046
4804 17 14 1208.111273 2.055139 87.522955
4804 17 15 1311.424403 1.168473 98.881679
4804 17 16 1442.440747 1.951129 169.421934
4805 17 0 16.954259 4.534812 306.899968
4805 17 1 39.788185 2.519540 30.275203
4805 17 2 116.312269 1.740635 14.436566
4805 17 3 200.276495 2.402784 43.523846
4805 17 4 276.252044 2.259562 46.909355
4805 17 5 334.138191 1.281415 180.137784
4805 17 6 548.377188 1.479702 17.788140
4805 17 7 684.564666 5.033483 42.052676
4805 17 8 740.230143 4.125756 69.816889
4805 17 9 835.723037 5.105874 48.607582
4805 17 10 912.900799 2.946333 52.035656
4805 17 11 1032.648838 1.871049 79.173452
4805 17 12 1139.481879 4.651495 47.214182
4805 17 13 1199.241406 2.800548 28.925046
4805 17 14 1208.111273 2.055139 87.522955
4805 17 15 1311.424403 1.168473 98.881679
4805 17 16 1442.440747 1.951129 169.421934
4806 17 0 16.954259 4.534812 306.899968
4806 17 1 39.788185 2.519540 30.275203
4806 17 2 116.312269 1.740635 14.436566
4806 17 3 200.276495 2.402784 43.523846
4806 17 4 276.252044 2.259562 46.909355
4806 17 5 334.138191 1.281415 180.137784
4806 17 6 548.377188 1.479702 17.788140
4806 17 7 684.564666 5.033483 42.052676
4806 17 8 740.230143 4.125756 69.816889
4806 17 9 835.723037 5.105874 48.607582
4806 17 10 912.900799 2.946333 52.035656
4806 17 11 1032.648838 1.871049 79.173452
4806 17 12 1139.481879 4.651495 47.214182
4806 17 13 1199.241406 2.800548 28.925046
4806 17 14 1208.111273 2.055139 87.522955
4806 17 15 1311.424403 1.168473 98.881679
4806 17 16 1442.440747 1.951129 169.421934
4807 17 0 16.954259 4.534812 306.899968
4807 17 1 39.788185 2.519540 30.275203
4807 17 2 116.312269 1.740635 14.436566
4807 17 3 200.276495 2.402784 43.523846
4807 17 4 276.252044 2.259562 46.909355
4807 17 5 334.138191 1.281415 180.137784
4807 17 6 548.377188 1.479702 17.788140
4807 17 7 684.564666 5.033483 42.052676
4807 17 8 740.230143 4.125756 69.816889
4807 17 9 835.723037 5.105874 48.607582
4807 17 10 912.900799 2.946333 52.035656
4807 17 11 1032.648838 1.871049 79.173452
4807 17 12 1139.481879 4.651495 47.214182
4807 17 13 1199.241406 2.800548 28.925046
4807 17 14 1208.111273 2.055139 87.522955
4807 17 15 1311.424403 1.168473 98.881679
4807 17 16 1442.440747 1.951129 169.421934
4808 17 0 16.954259 4.534812 306.899968
4808 17 1 39.788185 2.519540 30.275203
4808 17 2 116.312269 1.740635 14.436566
4808 17 3 200.276495 2.402784 43.523846
4808 17 4 276.252044 2.259562 46.909355
4808 17 5 334.138191 1.281415 180.137784
4808 17 6 548.377188 1.479702 17.788140
4808 17 7 684.564666 5.033483 42.052676
4808 17 8 740.230143 4.125756 69.816889
4808 17 9 835.723037 5.105874 48.607582
4808 17 10 912.900799 2.946333 52.035656
4808 17 11 1032.648838 1.871049 79.173452
4808 17 12 1139.481879 4.651495 47.214182
4808 17 13 1199.241406 2.800548 28.925046
4808 17 14 1208.111273 2.055139 87.522955
4808 17 15 1311.424403 1.168473 98.881679
4808 17 16 1442.440747 1.951129 169.421934
4809 17 0 16.954259 4.534812 306.899968
4809 17 1 39.788185 2.519540 30.275203
4809 17 2 116.312269 1.740635 14.436566
4809 17 3 200.276495 2.402784 43.523846
4809 17 4 276.252044 2.259562 46.909355
4809 17 5 334.138191 1.281415 180.137784
4809 17 6 548.377188 1.479702 17.788140
4809 17 7 684.564666 5.033483 42.052676
4809 17 8 740.230143 4.125756 69.816889
4809 17 9 835.723037 5.105874 48.607582
4809 17 10 912.900799 2.946333 52.035656
4809 17 11 1032.648838 1.871049 79.173452
4809 17 12 1139.481879 4.651495 47.214182
4809 17 13 1199.241406 2.800548 28.925046
4809 17 14 1208.111273 2.055139 87.522955
4809 17 15 1311.424403 1.168473 98.881679
4809 17 16 1442.440747 1.951129 169.421934
4810 17 0 16.954259 4.534812 306.899968
4810 17 1 39.788185 2.519540 30.275203
4810 17 2 116.312269 1.740635 14.436566
4810 17 3 200.276495 2.402784 43.523846
4810 17 4 276.252044 2.259562 46.909355
4810 17 5 334.138191 1.281415 180.137784
4810 17 6 548.377188 1.479702 17.788140
4810 17 7 684.564666 5.033483 42.052676
4810 17 8 740.230143 4.125756 69.816889
4810 17 9 835.723037 5.105874 48.607582
4810 17 10 912.900799 2.946333 52.035656
4810 17 11 1032.648838 1.871049 79.173452
4810 17 12 1139.481879 4.651495 47.214182
4810 17 13 1199.241406 2.800548 28.925046
4810 17 14 1208.111273 2.055139 87.522955
4810 17 15 1311.424403 1.168473 98.881679
4810 17 16 1442.440747 1.951129 169.421934
4811 17 0 16.954259 4.534812 306.899968
4811 17 1 39.788185 2.519540 30.275203
4811 17 2 116.312269 1.740635 14.436566
4811 17 3 200.276495 2.402784 43.523846
4811 17 4 276.252044 2.259562 46.909355
4811 17 5 334.138191 1.281415 180.137784
4811 17 6 548.377188 1.479702 17.788140
4811 17 7 684.564666 5.033483 42.052676
4811 17 8 740.230143 4.125756 69.816889
4811 17 9 835.723037 5.105874 48.607582
4811 17 10 912.900799 2.946333 52.035656
4811 17 11 1032.648838 1.871049 79.173452
4811 17 12 1139.481879 4.651495 47.214182
4811 17 13 1199.241406 2.800548 28.925046
4811 17 14 1208.111273 2.055139 87.522955
4811 17 15 1311.424403 1.168473 98.881679
4811 17 16 1442.440747 1.951129 169.421934
4812 17 0 16.954259 4.534812 306.899968
4812 17 1 39.788185 2.519540 30.275203
4812 17 2 116.312269 1.740635 14.436566
4812 17 3 200.276495 2.402784 43.523846
4812 17 4 276.252044 2.259562 46.909355
4812 17 5 334.138191 1.281415 180.137784
4812 17 6 548.377188 1.479702 17.788140
4812 17 7 684.564666 5.033483 42.052676
4812 17 8 740.230143 4.125756 69.816889
4812 17 9 835.723037 5.105874 48.607582
4812 17 10 912.900799 2.946333 52.035656
4812 17 11 1032.648838 1.871049 79.173452
4812 17 12 1139.481879 4.651495 47.214182
4812 17 13 1199.241406 2.800548 28.925046
4812 17 14 1208.111273 2.055139 87.522955
4812 17 15 1311.424403 1.168473 98.881679
4812 17 16 1442.440747 1.951129 169.421934
4813 17 0 16.954259 4.534812 306.899968
4813 17 1 39.788185 2.519540 30.275203
4813 17 2 116.312269 1.740635 14.436566
4813 17 3 200.276495 2.402784 43.523846
4813 17 4 276.252044 2.259562 46.909355
4813 17 5 334.138191 1.281415 180.137784
4813 17 6 548.377188 1.479702 17.788140
4813 17 7 684.564666 5.033483 42.052676
4813 17 8 740.230143 4.125756 69.816889
4813 17 9 835.723037 5.105874 48.607582
4813 17 10 912.900799 2.946333 52.035656
4813 17 11 1032.648838 1.871049 79.173452
4813 17 12 1139.481879 4.651495 47.214182
4813 17 13 1199.241406 2.800548 28.925046
4813 17 14 1208.111273 2.055139 87.522955
4813 17 15 1311.424403 1.168473 98.881679
4813 17 16 1442.440747 1.951129 169.421934
4814 17 0 16.954259 4.534812 306.899968
4814 17 1 39.788185 2.519540 30.275203
4814 17 2 116.312269 1.740635 14.436566
4814 17 3 200.276495 2.402784 43.523846
4814 17 4 276.252044 2.259562 46.909355
4814 17 5 334.138191 1.281415 180.137784
4814 17 6 548.377188 1.479702 17.788140
4814 17 7 684.564666 5.033483 42.052676
4814 17 8 740.230143 4.125756 69.816889
4814 17 9 835.723037 5.105874 48.607582
4814 17 10 912.900799 2.946333 52.035656
4814 17 11 1032.648838 1.871049 79.173452
4814 17 12 1139.481879 4.651495 47.214182
4814 17 13 1199.241406 2.800548 28.925046
4814 17 14 1208.111273 2.055139 87.522955
4814 17 15 1311.424403 1.168473 98.881679
4814 17 16 1442.440747 1.951129 169.421934
4815 17 0 16.954259 4.534812 306.899968
4815 17 1 39.788185 2.519540 30.275203
4815 17 2 116.312269 1.740635 14.436566
4815 17 3 200.276495 2.402784 43.523846
4815 17 4 276.252044 2.259562 46.909355
4815 17 5 334.138191 1.281415 180.137784
4815 17 6 548.377188 1.479702 17.788140
4815 17 7 684.564666 5.033483 42.052676
4815 17 8 740.230143 4.125756 69.816889
4815 17 9 835.723037 5.105874 48.607582
4815 17 10 912.900799 2.946333 52.035656
4815 17 11 1032.648838 1.871049 79.173452
4815 17 12 1139.481879 4.651495 47.214182
4815 17 13 1199.241406 2.800548 28.925046
4815 17 14 1208.111273 2.055139 87.522955
4815 17 15 1311.424403 1.168473 98.881679
4815 17 16 1442.440747 1.951129 169.421934
4816 17 0 16.954259 4.534812 306.899968
4816 17 1 39.788185 2.519540 30.275203
4816 17 2 116.312269 1.740635 14.436566
4816 17 3 200.276495 2.402784 43.523846
4816 17 4 276.252044 2.259562 46.909355
4816 17 5 334.138191 1.281415 180.137784
4816 17 6 548.377188 1.479702 17.788140
4816 17 7 684.564666 5.033483 42.052676
4816 17 8 740.230143 4.125756 69.816889
4816 17 9 835.723037 5.105874 48.607582
4816 17 10 912.900799 2.946333 52.035656
4816 17 11 1032.648838 1.871049 79.173452
4816 17 12 1139.481879 4.651495 47.214182
4816 17 13 1199.241406 2.800548 28.925046
4816 17 14 1208.111273 2.055139 87.522955
4816 17 15 1311.424403 1.168473 98.881679
4816 17 16 1442.440747 1.951129 169.421934
4817 17 0 16.954259 4.534812 306.899968
4817 17 1 39.788185 2.519540 30.275203
4817 17 2 116.312269 1.740635 14.436566
4817 17 3 200.276495 2.402784 43.523846
4817 17 4 276.252044 2.259562 46.909355
4817 17 5 334.138191 1.281415 180.137784
4817 17 6 548.377188 1.479702 17.788140
4817 17 7 684.564666 5.033483 42.052676
4817 17 8 740.230143 4.125756 69.816889
4817 17 9 835.723037 5.105874 48.607582
4817 17 10 912.900799 2.946333 52.035656
4817 17 11 1032.648838 1.871049 79.173452
4817 17 12 1139.481879 4.651495 47.214182
4817 17 13 1199.241406 2.800548 28.925046
4817 17 14 1208.111273 2.055139 87.522955
4817 17 15 1311.424403 1.168473 98.881679
4817 17 16 1442.440747 1.951129 169.421934
4818 17 0 16.954259 4.534812 306.899968
4818 17 1 39.788185 2.519540 30.275203
4818 17 2 116.312269 1.740635 14.436566
4818 17 3 200.276495 2.402784 43.523846
4818 17 4 276.252044 2.259562 46.909355
4818 17 5 334.138191 1.281415 180.137784
4818 17 6 548.377188 1.479702 17.788140
4818 17 7 684.564666 5.033483 42.052676
4818 17 8 740.230143 4.125756 69.816889
4818 17 9 835.723037 5.105874 48.607582
4818 17 10 912.900799 2.946333 52.035656
4818 17 11 1032.648838 1.871049 79.173452
4818 17 12 1139.481879 4.651495 47.214182
4818 17 13 1199.241406 2.800548 28.925046
4818 17 14 1208.111273 2.055139 87.522955
4818 17 15 1311.424403 1.168473 98.881679
4818 17 16 1442.440747 1.951129 169.421934
4819 17 0 16.954259 4.534812 306.899968
4819 17 1 39.788185 2.519540 30.275203
4819 17 2 116.312269 1.740635 14.436566
4819 17 3 200.276495 2.402784 43.523846
4819 17 4 276.252044 2.259562 46.909355
4819 17 5 334.138191 1.281415 180.137784
4819 17 6 548.377188 1.479702 17.788140
4819 17 7 684.564666 5.033483 42.052676
4819 17 8 740.230143 4.125756 69.816889
4819 17 9 835.723037 5.105874 48.607582
4819 17 10 912.900799 2.946333 52.035656
4819 17 11 1032.648838 1.871049 79.173452
4819 17 12 1139.481879 4.651495 47.214182
4819 17 13 1199.241406 2.800548 28.925046
4819 17 14 1208.111273 2.055139 87.522955
4819 17 15 1311.424403 1.168473 98.881679
4819 17 16 1442.440747 1.951129 169.421934
4820 17 0 16.954259 4.534812 306.899968
4820 17 1 39.788185 2.519540 30.275203
4820 17 2 116.312269 1.740635 14.436566
4820 17 3 200.276495 2.402784 43.523846
4820 17 4 276.252044 2.259562 46.909355
4820 17 5 334.138191 1.281415 180.137784
4820 17 6 548.377188 1.479702 17.788140
4820 17 7 684.564666 5.033483 42.052676
4820 17 8 740.230143 4.125756 69.816889
4820 17 9 835.723037 5.105874 48.607582
4820 17 10 912.900799 2.946333 52.035656
4820 17 11 1032.648838 1.871049 79.173452
4820 17 12 1139.481879 4.651495 47.214182
4820 17 13 1199.241406 2.800548 28.925046
4820 17 14 1208.111273 2.055139 87.522955
4820 17 15 1311.424403 1.168473 98.881679
4820 17 16 1442.440747 1.951129 169.421934
4821 17 0 16.954259 4.534812 306.899968
4821 17 1 39.788185 2.519540 30.275203
4821 17 2 116.312269 1.740635 14.436566
4821 17 3 200.276495 2.402784 43.523846
4821 17 4 276.252044 2.259562 46.909355
4821 17 5 334.138191 1.281415 180.137784
4821 17 6 548.377188 1.479702 17.788140
4821 17 7 684.564666 5.033483 42.052676
4821 17 8 740.230143 4.125756 69.816889
4821 17 9 835.723037 5.105874 48.607582
4821 17 10 912.900799 2.946333 52.035656
4821 17 11 1032.648838 1.871049 79.173452
4821 17 12 1139.481879 4.651495 47.214182
4821 17 13 1199.241406 2.800548 28.925046
4821 17 14 1208.111273 2.055139 87.522955
4821 17 15 1311.424403 1.168473 98.881679
4821 17 16 1442.440747 1.951129 169.421934
4822 17 0 16.954259 4.534812 306.899968
4822 17 1 39.788185 2.519540 30.275203
4822 17 2 116.312269 1.740635 14.436566
4822 17 3 200.276495 2.402784 43.523846
4822 17 4 276.252044 2.259562 46.909355
4822 17 5 334.138191 1.281415 180.137784
4822 17 6 548.377188 1.479702 17.788140
4822 17 7 684.564666 5.033483 42.052676
4822 17 8 740.230143 4.125756 69.816889
4822 17 9 835.723037 5.105874 48.607582
4822 17 10 912.900799 2.946333 52.035656
4822 17 11 1032.648838 1.871049 79.173452
4822 17 12 1139.481879 4.651495 47.214182
4822 17 13 1199.241406 2.800548 28.925046
4822 17 14 1208.111273 2.055139 87.522955
4822 17 15 1311.424403 1.168473 98.881679
4822 17 16 1442.440747 1.951129 169.421934
4823 17 0 16.954259 4.534812 306.899968
4823 17 1 39.788185 2.519540 30.275203
4823 17 2 116.312269 1.740635 14.436566
4823 17 3 200.276495 2.402784 43.523846
4823 17 4 276.252044 2.259562 46.909355
4823 17 5 334.138191 1.281415 180.137784
4823 17 6 548.377188 1.479702 17.788140
4823 17 7 684.564666 5.033483 42.052676
4823 17 8 740.230143 4.125756 69.816889
4823 17 9 835.723037 5.105874 48.607582
4823 17 10 912.900799 2.946333 52.035656
4823 17 11 1032.648838 1.871049 79.173452
4823 17 12 1139.481879 4.651495 47.214182
4823 17 13 1199.241406 2.800548 28.925046
4823 17 14 1208.111273 2.055139 87.522955
4823 17 15 1311.424403 1.168473 98.881679
4823 17 16 1442.440747 1.951129 169.421934
4824 17 0 16.954259 4.534812 306.899968
4824 17 1 39.788185 2.519540 30.275203
4824 17 2 116.312269 1.740635 14.436566
4824 17 3 200.276495 2.402784 43.523846
4824 17 4 276.252044 2.259562 46.909355
4824 17 5 334.138191 1.281415 180.137784
4824 17 6 548.377188 1.479702 17.788140
4824 17 7 684.564666 5.033483 42.052676
4824 17 8 740.230143 4.125756 69.816889
4824 17 9 835.723037 5.105874 48.607582
4824 17 10 912.900799 2.946333 52.035656
4824 17 11 1032.648838 1.871049 79.173452
4824 17 12 1139.481879 4.651495 47.214182
4824 17 13 1199.241406 2.800548 28.925046
4824 17 14 1208.111273 2.055139 87.522955
4824 17 15 1311.424403 1.168473 98.881679
4824 17 16 1442.440747 1.951129 169.421934
4825 17 0 16.954259 4.534812 306.899968
4825 17 1 39.788185 2.519540 30.275203
4825 17 2 116.312269 1.740635 14.436566
4825 17 3 200.276495 2.402784 43.523846
4825 17 4 276.252044 2.259562 46.909355
4825 17 5 334.138191 1.281415 180.137784
4825 17 6 548.377188 1.479702 17.788140
4825 17 7 684.564666 5.033483 42.052676
4825 17 8 740.230143 4.125756 69.816889
4825 17 9 835.723037 5.105874 48.607582
4825 17 10 912.900799 2.946333 52.035656
4825 17 11 1032.648838 1.871049 79.173452
4825 17 12 1139.481879 4.651495 47.214182
4825 17 13 1199.241406 2.800548 28.925046
4825 17 14 1208.111273 2.055139 87.522955
4825 17 15 1311.424403 1.168473 98.881679
4825 17 16 1442.440747 1.951129 169.421934
4826 17 0 16.954259 4.534812 306.899968
4826 17 1 39.788185 2.519540 30.275203
4826 17 2 116.312269 1.740635 14.436566
4826 17 3 200.276495 2.402784 43.523846
4826 17 4 276.252044 2.259562 46.909355
4826 17 5 334.138191 1.281415 180.137784
4826 17 6 548.377188 1.479702 17.788140
4826 17 7 684.564666 5.033483 42.052676
4826 17 8 740.230143 4.125756 69.816889
4826 17 9 835.723037 5.105874 48.607582
4826 17 10 912.900799 2.946333 52.035656
4826 17 11 1032.648838 1.871049 79.173452
4826 17 12 1139.481879 4.651495 47.214182
4826 17 13 1199.241406 2.800548 28.925046
4826 17 14 1208.111273 2.055139 87.522955
4826 17 15 1311.424403 1.168473 98.881679
4826 17 16 1442.440747 1.951129 169.421934
4827 17 0 16.954259 4.534812 306.899968
4827 17 1 39.788185 2.519540 30.275203
4827 17 2 116.312269 1.740635 14.436566
4827 17 3 200.276495 2.402784 43.523846
4827 17 4 276.252044 2.259562 46.909355
4827 17 5 334.138191 1.281415 180.137784
4827 17 6 548.377188 1.479702 17.788140
4827 17 7 684.564666 5.033483 42.052676
4827 17 8 740.230143 4.125756 69.816889
4827 17 9 835.723037 5.105874 48.607582
4827 17 10 912.900799 2.946333 52.035656
4827 17 11 1032.648838 1.871049 79.173452
4827 17 12 1139.481879 4.651495 47.214182
4827 17 13 1199.241406 2.800548 28.925046
4827 17 14 1208.111273 2.055139 87.522955
4827 17 15 1311.424403 1.168473 98.881679
4827 17 16 1442.440747 1.951129 169.421934
4828 17 0 16.954259 4.534812 306.899968
4828 17 1 39.788185 2.519540 30.275203
4828 17 2 116.312269 1.740635 14.436566
